1667612123,15900571
1667612159,15900574
1667612243,15900581
1667612351,15900590
1667612471,15900600
1667612627,15900613
1667613059,15900649
1667613155,15900656
1667613371,15900673
1667613407,15900676
1667613851,15900712
1667613923,15900718
1667614175,15900739
1667614367,15900754
1667615579,15900855
1667615735,15900868
1667615783,15900872
1667615879,15900880
1667616023,15900892
1667616203,15900906
1667616419,15900924
1667616563,15900936
1667616743,15900951
1667616827,15900958
1667617019,15900974
1667617127,15900983
1667617379,15901004
1667617451,15901010
1667617511,15901015
1667617655,15901027
1667617775,15901037
1667617847,15901043
1667617931,15901049
1667618015,15901056
1667618291,15901079
1667618591,15901104
1667618699,15901113
1667618771,15901119
1667618975,15901136
1667619047,15901142
1667619239,15901158
1667619287,15901162
1667619407,15901172
1667619563,15901185
1667619719,15901198
1667619863,15901210
1667620151,15901234
1667620271,15901244
1667620583,15901270
1667621363,15901335
1667621579,15901353
1667621735,15901366
1667621891,15901379
1667622011,15901389
1667622107,15901397
1667622263,15901410
1667622311,15901414
1667622347,15901417
1667622419,15901423
1667622455,15901426
1667622479,15901428
1667622767,15901452
1667622815,15901456
1667622947,15901467
1667623211,15901489
1667623691,15901528
1667624039,15901557
1667624327,15901581
1667626259,15901741
1667626439,15901756
1667626799,15901785
1667627687,15901858
1667627915,15901877
1667627987,15901883
1667628143,15901896
1667628431,15901920
1667628551,15901930
1667629103,15901976
1667629355,15901997
1667629463,15902006
1667629691,15902025
1667631467,15902173
1667631779,15902199
1667632187,15902233
1667632871,15902289
1667635439,15902503
1667635811,15902534
1667636807,15902616
1667637035,15902635
1667637215,15902650
1667639255,15902818
1667639555,15902842
1667641835,15903031
1667641931,15903039
1667642219,15903063
1667642291,15903069
1667642819,15903113
1667642891,15903119
1667643095,15903136
1667643191,15903144
1667643227,15903147
1667643419,15903163
1667643623,15903180
1667643743,15903190
1667645927,15903371
1667646287,15903401
1667647247,15903481
1667647583,15903509
1667647655,15903515
1667647931,15903538
1667647979,15903542
1667648075,15903550
1667648231,15903563
1667648375,15903575
1667649071,15903633
1667649431,15903663
1667649671,15903683
1667649767,15903690
1667649815,15903694
1667650127,15903720
1667650919,15903785
1667651207,15903809
1667651423,15903827
1667651579,15903840
1667651759,15903855
1667652287,15903899
1667652803,15903942
1667654735,15904102
1667654975,15904122
1667655347,15904153
1667655863,15904195
1667655959,15904203
1667656091,15904213
1667656271,15904228
1667656919,15904282
1667657291,15904313
1667657615,15904339
1667658923,15904448
1667659127,15904463
1667659499,15904494
1667659727,15904513
1667660051,15904540
1667660291,15904559
1667661143,15904629
1667661887,15904691
1667661947,15904696
1667662163,15904714
1667662247,15904721
1667662547,15904745
1667662799,15904766
1667663087,15904790
1667663123,15904793
1667663303,15904808
1667663327,15904810
1667663363,15904813
1667663423,15904818
1667663447,15904820
1667663555,15904829
1667663603,15904833
1667663639,15904836
1667663807,15904850
1667663867,15904855
1667663999,15904866
1667664131,15904877
1667664167,15904880
1667664203,15904883
1667664263,15904888
1667664371,15904897
1667664395,15904899
1667664455,15904904
1667664479,15904906
1667664515,15904909
1667664551,15904912
1667664707,15904925
1667665283,15904973
1667665427,15904985
1667665643,15905003
1667665763,15905013
1667666039,15905035
1667666075,15905038
1667666327,15905059
1667666351,15905061
1667666387,15905064
1667666603,15905082
1667666639,15905085
1667666663,15905087
1667666723,15905092
1667666831,15905101
1667666855,15905103
1667666927,15905109
1667666987,15905114
1667667047,15905119
1667667143,15905127
1667667371,15905146
1667667395,15905148
1667667467,15905154
1667667539,15905160
1667667803,15905182
1667667863,15905187
1667667923,15905192
1667668343,15905226
1667668367,15905228
1667668499,15905238
1667668667,15905252
1667668799,15905263
1667668859,15905268
1667669939,15905357
1667670251,15905383
1667670275,15905385
1667670419,15905397
1667670443,15905399
1667670623,15905414
1667670683,15905419
1667670755,15905425
1667670779,15905427
1667670851,15905433
1667670911,15905438
1667670947,15905441
1667671031,15905448
1667671103,15905454
1667671139,15905457
1667671187,15905461
1667671235,15905465
1667671343,15905474
1667671439,15905482
1667671523,15905489
1667671703,15905504
1667671811,15905513
1667671835,15905515
1667671895,15905520
1667671967,15905526
1667672087,15905535
1667672147,15905540
1667672183,15905543
1667672339,15905555
1667672399,15905560
1667672435,15905563
1667672507,15905569
1667672615,15905578
1667672723,15905587
1667672783,15905591
1667672819,15905594
1667672879,15905599
1667672915,15905602
1667672951,15905605
1667673023,15905611
1667673059,15905614
1667673131,15905620
1667673215,15905627
1667673311,15905635
1667673371,15905640
1667673455,15905647
1667673503,15905651
1667673575,15905657
1667673611,15905660
1667673659,15905664
1667673719,15905669
1667673791,15905675
1667673863,15905681
1667673899,15905684
1667673935,15905687
1667674043,15905695
1667674127,15905702
1667674199,15905708
1667674223,15905710
1667674271,15905714
1667674355,15905721
1667674427,15905727
1667674571,15905739
1667674643,15905745
1667674751,15905754
1667674907,15905767
1667674955,15905771
1667675039,15905778
1667675147,15905787
1667675291,15905799
1667675351,15905804
1667675459,15905813
1667675507,15905817
1667675615,15905826
1667675639,15905828
1667675699,15905833
1667675831,15905844
1667675963,15905855
1667676035,15905861
1667676131,15905869
1667676179,15905873
1667676227,15905877
1667676335,15905886
1667676371,15905889
1667676431,15905894
1667676479,15905898
1667676527,15905902
1667676563,15905905
1667676659,15905913
1667676695,15905916
1667676779,15905923
1667676923,15905935
1667677079,15905948
1667677115,15905951
1667677355,15905971
1667677391,15905974
1667677451,15905979
1667677667,15905997
1667677739,15906003
1667677943,15906020
1667678135,15906036
1667678327,15906052
1667678447,15906062
1667678531,15906069
1667678591,15906074
1667678747,15906087
1667678771,15906089
1667678819,15906093
1667678975,15906106
1667679071,15906114
1667679167,15906122
1667679479,15906148
1667680031,15906194
1667680127,15906202
1667680235,15906211
1667680295,15906216
1667680319,15906218
1667680343,15906220
1667680379,15906223
1667680427,15906227
1667680499,15906233
1667680559,15906238
1667680607,15906242
1667680655,15906246
1667680703,15906250
1667680763,15906255
1667680859,15906262
1667680919,15906267
1667681003,15906274
1667681123,15906284
1667681147,15906286
1667681183,15906289
1667681231,15906293
1667681327,15906301
1667681423,15906309
1667681495,15906315
1667681603,15906324
1667681675,15906330
1667681699,15906332
1667681759,15906337
1667681795,15906340
1667681843,15906344
1667681867,15906346
1667681903,15906349
1667681939,15906352
1667681975,15906355
1667681999,15906357
1667682023,15906359
1667682059,15906362
1667682095,15906365
1667682203,15906374
1667682251,15906378
1667682299,15906382
1667682335,15906385
1667682419,15906391
1667682491,15906397
1667682515,15906399
1667682599,15906406
1667682623,15906408
1667682659,15906411
1667682695,15906414
1667682731,15906417
1667682767,15906420
1667682803,15906423
1667682839,15906426
1667682887,15906430
1667682983,15906438
1667683007,15906440
1667683103,15906448
1667683175,15906454
1667683223,15906458
1667683367,15906469
1667683403,15906472
1667683487,15906479
1667683535,15906483
1667683595,15906488
1667683619,15906490
1667683643,15906492
1667683691,15906496
1667683715,15906498
1667683763,15906502
1667683811,15906506
1667683859,15906510
1667683883,15906512
1667683907,15906514
1667683991,15906521
1667684015,15906523
1667684099,15906530
1667684123,15906532
1667684147,15906534
1667684171,15906536
1667684207,15906539
1667684243,15906542
1667684303,15906547
1667684351,15906551
1667684435,15906558
1667684471,15906561
1667684531,15906566
1667684567,15906569
1667684639,15906575
1667684675,15906578
1667684711,15906581
1667684759,15906585
1667684843,15906592
1667684891,15906596
1667684915,15906598
1667684951,15906601
1667685035,15906608
1667685059,15906610
1667685083,15906612
1667685191,15906621
1667685215,15906623
1667685251,15906626
1667685287,15906629
1667685335,15906633
1667685383,15906637
1667685467,15906644
1667685503,15906647
1667685551,15906651
1667685587,15906654
1667685611,15906656
1667685635,15906658
1667685671,15906661
1667685695,15906663
1667685731,15906666
1667685767,15906669
1667685839,15906675
1667685875,15906678
1667685911,15906681
1667685935,15906683
1667685959,15906685
1667685983,15906687
1667686043,15906692
1667686079,15906695
1667686115,15906698
1667686163,15906702
1667686223,15906707
1667686343,15906717
1667686391,15906721
1667686427,15906724
1667686511,15906731
1667686535,15906733
1667686571,15906736
1667686631,15906741
1667686667,15906744
1667686715,15906748
1667686751,15906751
1667686775,15906753
1667686871,15906761
1667686931,15906766
1667686955,15906768
1667687027,15906774
1667687063,15906777
1667687087,15906779
1667687111,15906781
1667687219,15906790
1667687255,15906793
1667687315,15906798
1667687351,15906801
1667687399,15906805
1667687435,15906808
1667687495,15906813
1667687555,15906818
1667687579,15906820
1667687675,15906828
1667687723,15906832
1667687819,15906840
1667687855,15906843
1667687903,15906847
1667687939,15906850
1667687963,15906852
1667688011,15906856
1667688275,15906878
1667688323,15906882
1667688371,15906886
1667688455,15906893
1667688515,15906898
1667688563,15906902
1667688611,15906906
1667688635,15906908
1667688695,15906913
1667688731,15906916
1667688791,15906921
1667688875,15906928
1667688911,15906931
1667688959,15906935
1667689007,15906938
1667689043,15906941
1667689103,15906946
1667689163,15906951
1667689199,15906954
1667689259,15906959
1667689319,15906964
1667689355,15906967
1667689403,15906971
1667689571,15906985
1667689667,15906993
1667689799,15907004
1667689859,15907009
1667689931,15907015
1667690063,15907026
1667690147,15907033
1667690171,15907035
1667690231,15907040
1667690399,15907054
1667691083,15907111
1667691191,15907120
1667691479,15907143
1667691647,15907157
1667691791,15907169
1667691899,15907178
1667692055,15907191
1667692103,15907195
1667692235,15907206
1667692379,15907218
1667692679,15907243
1667692703,15907245
1667692835,15907255
1667692871,15907258
1667692943,15907264
1667692979,15907267
1667693015,15907270
1667693063,15907274
1667693087,15907276
1667693183,15907284
1667693219,15907287
1667693243,15907289
1667693315,15907295
1667693435,15907305
1667693459,15907307
1667693507,15907311
1667693543,15907314
1667693735,15907330
1667693783,15907334
1667693891,15907343
1667693939,15907347
1667694035,15907355
1667694119,15907362
1667694215,15907370
1667694239,15907372
1667694527,15907396
1667694551,15907398
1667694791,15907418
1667694839,15907422
1667694983,15907434
1667695103,15907444
1667695151,15907448
1667695331,15907463
1667695439,15907472
1667695571,15907483
1667695715,15907495
1667695787,15907501
1667695895,15907510
1667696183,15907534
1667696291,15907543
1667696531,15907563
1667696603,15907569
1667696855,15907590
1667697311,15907627
1667697527,15907645
1667697575,15907649
1667697623,15907653
1667697707,15907659
1667697863,15907672
1667698211,15907701
1667698391,15907716
1667698895,15907758
1667699471,15907806
1667700035,15907853
1667700503,15907892
1667700827,15907919
1667701091,15907941
1667701271,15907956
1667701487,15907973
1667701595,15907982
1667701907,15908008
1667702411,15908050
1667702735,15908077
1667702999,15908099
1667703203,15908116
1667703599,15908149
1667703767,15908163
1667703935,15908177
1667704235,15908202
1667704475,15908222
1667704715,15908242
1667705015,15908267
1667705447,15908303
1667705711,15908325
1667706059,15908353
1667706383,15908380
1667706635,15908401
1667706731,15908409
1667706959,15908428
1667706995,15908431
1667707307,15908457
1667707427,15908467
1667707679,15908488
1667707799,15908498
1667707991,15908514
1667708039,15908518
1667708327,15908541
1667708543,15908559
1667708843,15908584
1667709047,15908601
1667709143,15908609
1667709359,15908627
1667709407,15908631
1667709467,15908636
1667709695,15908655
1667709743,15908659
1667709851,15908668
1667709947,15908676
1667710223,15908699
1667711087,15908771
1667711363,15908794
1667711531,15908808
1667711867,15908836
1667711963,15908844
1667712263,15908869
1667712815,15908915
1667713463,15908969
1667713559,15908977
1667713823,15908999
1667713895,15909005
1667714039,15909017
1667714195,15909030
1667714327,15909041
1667714399,15909047
1667714435,15909050
1667714519,15909057
1667714687,15909071
1667715659,15909151
1667715815,15909164
1667716043,15909183
1667716151,15909192
1667716211,15909197
1667716355,15909209
1667716439,15909216
1667716523,15909223
1667716607,15909230
1667716679,15909236
1667716739,15909240
1667716763,15909242
1667716955,15909258
1667717039,15909265
1667717231,15909281
1667717339,15909290
1667717495,15909303
1667717543,15909307
1667717795,15909328
1667717891,15909336
1667718455,15909381
1667718719,15909403
1667719967,15909507
1667720075,15909516
1667720147,15909522
1667720351,15909539
1667720543,15909555
1667720711,15909569
1667720855,15909581
1667721191,15909609
1667721419,15909627
1667721539,15909637
1667721815,15909660
1667722079,15909682
1667722919,15909752
1667723111,15909768
1667723303,15909784
1667723567,15909803
1667723855,15909827
1667724011,15909840
1667724263,15909861
1667724563,15909886
1667724755,15909902
1667725091,15909930
1667725427,15909958
1667726003,15910006
1667726735,15910067
1667727875,15910162
1667728019,15910174
1667728223,15910190
1667728343,15910200
1667728655,15910226
1667728955,15910250
1667729519,15910297
1667729855,15910325
1667730323,15910364
1667730515,15910380
